cik,ticker,year,val,tag
927066,DVA,2021,1538626000.0,PaymentsForRepurchaseOfCommonStock
927066,DVA,2022,802228000.0,PaymentsForRepurchaseOfCommonStock
927066,DVA,2023,272219000.0,PaymentsForRepurchaseOfCommonStock
927066,DVA,2024,1385932000.0,PaymentsForRepurchaseOfCommonStock
927066,DVA,2025,1308366000.0,PaymentsForRepurchaseOfCommonStock
927628,COF,2015,2441000000.0,PaymentsForRepurchaseOfCommonStock
927628,COF,2017,240000000.0,PaymentsForRepurchaseOfCommonStock
927628,COF,2018,2284000000.0,PaymentsForRepurchaseOfCommonStock
927628,COF,2019,1481000000.0,PaymentsForRepurchaseOfCommonStock
927628,COF,2020,393000000.0,PaymentsForRepurchaseOfCommonStock
927628,COF,2021,7605000000.0,PaymentsForRepurchaseOfCommonStock
927628,COF,2022,4948000000.0,PaymentsForRepurchaseOfCommonStock
927628,COF,2023,718000000.0,PaymentsForRepurchaseOfCommonStock
927628,COF,2024,734000000.0,PaymentsForRepurchaseOfCommonStock
927628,COF,2025,4099000000.0,PaymentsForRepurchaseOfCommonStock
927653,MCK,2015,450000000.0,PaymentsForRepurchaseOfCommonStock
927653,MCK,2016,1612000000.0,PaymentsForRepurchaseOfCommonStock
927653,MCK,2017,2311000000.0,PaymentsForRepurchaseOfCommonStock
927653,MCK,2018,1709000000.0,PaymentsForRepurchaseOfCommonStock
927653,MCK,2019,1639000000.0,PaymentsForRepurchaseOfCommonStock
927653,MCK,2020,1954000000.0,PaymentsForRepurchaseOfCommonStock
927653,MCK,2021,770000000.0,PaymentsForRepurchaseOfCommonStock
927653,MCK,2022,3516000000.0,PaymentsForRepurchaseOfCommonStock
927653,MCK,2023,3638000000.0,PaymentsForRepurchaseOfCommonStock
927653,MCK,2024,3025000000.0,PaymentsForRepurchaseOfCommonStock
927653,MCK,2025,3146000000.0,PaymentsForRepurchaseOfCommonStock
927653,MCK,2026,4750000000.0,PaymentsForRepurchaseOfCommonStock
935703,DLTR,2019,200000000.0,PaymentsForRepurchaseOfCommonStock
935703,DLTR,2020,200000000.0,PaymentsForRepurchaseOfCommonStock
935703,DLTR,2021,400000000.0,PaymentsForRepurchaseOfCommonStock
935703,DLTR,2022,950000000.0,PaymentsForRepurchaseOfCommonStock
935703,DLTR,2023,647500000.0,PaymentsForRepurchaseOfCommonStock
935703,DLTR,2024,500000000.0,PaymentsForRepurchaseOfCommonStock
935703,DLTR,2025,400000000.0,PaymentsForRepurchaseOfCommonStock
936340,DTE,2016,33000000.0,PaymentsForRepurchaseOfCommonStock
936340,DTE,2017,51000000.0,PaymentsForRepurchaseOfCommonStock
936340,DTE,2021,66000000.0,PaymentsForRepurchaseOfCommonStock
936340,DTE,2022,55000000.0,PaymentsForRepurchaseOfCommonStock
936395,CIEN,2018,110981000.0,PaymentsForRepurchaseOfCommonStock
936395,CIEN,2019,150076000.0,PaymentsForRepurchaseOfCommonStock
936395,CIEN,2020,74535000.0,PaymentsForRepurchaseOfCommonStock
936395,CIEN,2021,91288000.0,PaymentsForRepurchaseOfCommonStock
936395,CIEN,2022,500800000.0,PaymentsForRepurchaseOfCommonStock
936395,CIEN,2023,242201000.0,PaymentsForRepurchaseOfCommonStock
936395,CIEN,2024,254502000.0,PaymentsForRepurchaseOfCommonStock
936395,CIEN,2025,334507000.0,PaymentsForRepurchaseOfCommonStock
936468,LMT,2015,3071000000.0,PaymentsForRepurchaseOfCommonStock
936468,LMT,2016,2096000000.0,PaymentsForRepurchaseOfCommonStock
936468,LMT,2017,2001000000.0,PaymentsForRepurchaseOfCommonStock
936468,LMT,2018,1492000000.0,PaymentsForRepurchaseOfCommonStock
936468,LMT,2019,1200000000.0,PaymentsForRepurchaseOfCommonStock
936468,LMT,2020,1100000000.0,PaymentsForRepurchaseOfCommonStock
936468,LMT,2021,4087000000.0,PaymentsForRepurchaseOfCommonStock
936468,LMT,2022,7900000000.0,PaymentsForRepurchaseOfCommonStock
936468,LMT,2023,6000000000.0,PaymentsForRepurchaseOfCommonStock
936468,LMT,2024,3700000000.0,PaymentsForRepurchaseOfCommonStock
936468,LMT,2025,3000000000.0,PaymentsForRepurchaseOfCommonStock
940944,DRI,2015,502300000.0,PaymentsForRepurchaseOfCommonStock
940944,DRI,2016,184800000.0,PaymentsForRepurchaseOfCommonStock
940944,DRI,2017,230200000.0,PaymentsForRepurchaseOfCommonStock
940944,DRI,2018,234800000.0,PaymentsForRepurchaseOfCommonStock
940944,DRI,2019,207500000.0,PaymentsForRepurchaseOfCommonStock
940944,DRI,2020,330300000.0,PaymentsForRepurchaseOfCommonStock
940944,DRI,2021,45400000.0,PaymentsForRepurchaseOfCommonStock
940944,DRI,2022,1071300000.0,PaymentsForRepurchaseOfCommonStock
940944,DRI,2023,458700000.0,PaymentsForRepurchaseOfCommonStock
940944,DRI,2024,453900000.0,PaymentsForRepurchaseOfCommonStock
940944,DRI,2025,418200000.0,PaymentsForRepurchaseOfCommonStock
940944,DRI,2026,671700000.0,PaymentsForRepurchaseOfCommonStock
943452,WAB,2015,387787000.0,PaymentsForRepurchaseOfCommonStock
943452,WAB,2016,212176000.0,PaymentsForRepurchaseOfCommonStock
943452,WAB,2020,207200000.0,PaymentsForRepurchaseOfCommonStock
943452,WAB,2021,300000000.0,PaymentsForRepurchaseOfCommonStock
943452,WAB,2022,473000000.0,PaymentsForRepurchaseOfCommonStock
943452,WAB,2023,409000000.0,PaymentsForRepurchaseOfCommonStock
943452,WAB,2024,1097000000.0,PaymentsForRepurchaseOfCommonStock
943452,WAB,2025,223000000.0,PaymentsForRepurchaseOfCommonStock
943819,RMD,2015,160300000.0,PaymentsForRepurchaseOfCommonStock
943819,RMD,2016,102058000.0,PaymentsForRepurchaseOfCommonStock
943819,RMD,2018,53801000.0,PaymentsForRepurchaseOfCommonStock
943819,RMD,2019,22844000.0,PaymentsForRepurchaseOfCommonStock
943819,RMD,2024,150011000.0,PaymentsForRepurchaseOfCommonStock
943819,RMD,2025,300025000.0,PaymentsForRepurchaseOfCommonStock
943819,RMD,2026,700037000.0,PaymentsForRepurchaseOfCommonStock
946581,TTWO,2016,26552000.0,PaymentsForRepurchaseOfCommonStock
946581,TTWO,2018,154792000.0,PaymentsForRepurchaseOfCommonStock
946581,TTWO,2019,362392000.0,PaymentsForRepurchaseOfCommonStock
946581,TTWO,2022,200012000.0,PaymentsForRepurchaseOfCommonStock
947484,ACGL,2015,365383000.0,PaymentsForRepurchaseOfCommonStock
947484,ACGL,2016,75256000.0,PaymentsForRepurchaseOfCommonStock
947484,ACGL,2018,282762000.0,PaymentsForRepurchaseOfCommonStock
947484,ACGL,2019,2871000.0,PaymentsForRepurchaseOfCommonStock
947484,ACGL,2020,83472000.0,PaymentsForRepurchaseOfCommonStock
947484,ACGL,2022,585823000.0,PaymentsForRepurchaseOfCommonStock
947484,ACGL,2024,24000000.0,PaymentsForRepurchaseOfCommonStock
947484,ACGL,2025,1889000000.0,PaymentsForRepurchaseOfCommonStock
1000228,HSIC,2015,299852000.0,PaymentsForRepurchaseOfCommonStock
1000228,HSIC,2016,550024000.0,PaymentsForRepurchaseOfCommonStock
1000228,HSIC,2017,450000000.0,PaymentsForRepurchaseOfCommonStock
1000228,HSIC,2018,200000000.0,PaymentsForRepurchaseOfCommonStock
1000228,HSIC,2019,525000000.0,PaymentsForRepurchaseOfCommonStock
1000228,HSIC,2020,73789000.0,PaymentsForRepurchaseOfCommonStock
1000228,HSIC,2021,401211000.0,PaymentsForRepurchaseOfCommonStock
1000228,HSIC,2022,485000000.0,PaymentsForRepurchaseOfCommonStock
1000228,HSIC,2023,250000000.0,PaymentsForRepurchaseOfCommonStock
1000228,HSIC,2024,385000000.0,PaymentsForRepurchaseOfCommonStock
1000228,HSIC,2025,850000000.0,PaymentsForRepurchaseOfCommonStock
1000697,WAT,2015,334705000.0,PaymentsForRepurchaseOfCommonStock
1000697,WAT,2016,325759000.0,PaymentsForRepurchaseOfCommonStock
1000697,WAT,2017,332544000.0,PaymentsForRepurchaseOfCommonStock
1000697,WAT,2018,1315106000.0,PaymentsForRepurchaseOfCommonStock
1000697,WAT,2019,2469258000.0,PaymentsForRepurchaseOfCommonStock
1000697,WAT,2020,196409000.0,PaymentsForRepurchaseOfCommonStock
1000697,WAT,2021,648930000.0,PaymentsForRepurchaseOfCommonStock
1000697,WAT,2022,626061000.0,PaymentsForRepurchaseOfCommonStock
1000697,WAT,2023,70277000.0,PaymentsForRepurchaseOfCommonStock
1000697,WAT,2024,13541000.0,PaymentsForRepurchaseOfCommonStock
1000697,WAT,2025,14667000.0,PaymentsForRepurchaseOfCommonStock
1001250,EL,2015,982800000.0,PaymentsForRepurchaseOfCommonStock
1001250,EL,2016,889900000.0,PaymentsForRepurchaseOfCommonStock
1001250,EL,2017,413000000.0,PaymentsForRepurchaseOfCommonStock
1001250,EL,2018,759000000.0,PaymentsForRepurchaseOfCommonStock
1001250,EL,2019,1555000000.0,PaymentsForRepurchaseOfCommonStock
1001250,EL,2020,893000000.0,PaymentsForRepurchaseOfCommonStock
1001250,EL,2021,733000000.0,PaymentsForRepurchaseOfCommonStock
1001250,EL,2022,2309000000.0,PaymentsForRepurchaseOfCommonStock
1001250,EL,2023,271000000.0,PaymentsForRepurchaseOfCommonStock
1001250,EL,2024,35000000.0,PaymentsForRepurchaseOfCommonStock
1001250,EL,2025,35000000.0,PaymentsForRepurchaseOfCommonStock
1001250,EL,2026,70000000.0,PaymentsForRepurchaseOfCommonStock
1002047,NTAP,2015,1165200000.0,PaymentsForRepurchaseOfCommonStock
1002047,NTAP,2016,960000000.0,PaymentsForRepurchaseOfCommonStock
1002047,NTAP,2017,705000000.0,PaymentsForRepurchaseOfCommonStock
1002047,NTAP,2018,794000000.0,PaymentsForRepurchaseOfCommonStock
1002047,NTAP,2019,2111000000.0,PaymentsForRepurchaseOfCommonStock
1002047,NTAP,2020,1411000000.0,PaymentsForRepurchaseOfCommonStock
1002047,NTAP,2021,125000000.0,PaymentsForRepurchaseOfCommonStock
1002047,NTAP,2022,600000000.0,PaymentsForRepurchaseOfCommonStock
1002047,NTAP,2023,850000000.0,PaymentsForRepurchaseOfCommonStock
1002047,NTAP,2024,900000000.0,PaymentsForRepurchaseOfCommonStock
1002047,NTAP,2025,1150000000.0,PaymentsForRepurchaseOfCommonStock
1002047,NTAP,2026,950000000.0,PaymentsForRepurchaseOfCommonStock
1013237,FDS,2015,256217000.0,PaymentsForRepurchaseOfCommonStock
1013237,FDS,2016,356828000.0,PaymentsForRepurchaseOfCommonStock
1013237,FDS,2017,260978000.0,PaymentsForRepurchaseOfCommonStock
1013237,FDS,2018,303955000.0,PaymentsForRepurchaseOfCommonStock
1013237,FDS,2019,220372000.0,PaymentsForRepurchaseOfCommonStock
1013237,FDS,2020,199625000.0,PaymentsForRepurchaseOfCommonStock
1013237,FDS,2021,264702000.0,PaymentsForRepurchaseOfCommonStock
1013237,FDS,2022,18639000.0,PaymentsForRepurchaseOfCommonStock
1013237,FDS,2023,176720000.0,PaymentsForRepurchaseOfCommonStock
1013237,FDS,2024,235235000.0,PaymentsForRepurchaseOfCommonStock
1013237,FDS,2025,300457000.0,PaymentsForRepurchaseOfCommonStock
1013871,NRG,2015,437000000.0,PaymentsForRepurchaseOfCommonStock
1013871,NRG,2018,1250000000.0,PaymentsForRepurchaseOfCommonStock
1013871,NRG,2019,1440000000.0,PaymentsForRepurchaseOfCommonStock
1013871,NRG,2020,229000000.0,PaymentsForRepurchaseOfCommonStock
1013871,NRG,2021,48000000.0,PaymentsForRepurchaseOfCommonStock
1013871,NRG,2022,606000000.0,PaymentsForRepurchaseOfCommonStock
1013871,NRG,2023,1172000000.0,PaymentsForRepurchaseOfCommonStock
1013871,NRG,2024,935000000.0,PaymentsForRepurchaseOfCommonStock
1013871,NRG,2025,1311000000.0,PaymentsForRepurchaseOfCommonStock
1014473,VRSN,2015,643169000.0,PaymentsForRepurchaseOfCommonStock
1014473,VRSN,2016,662491000.0,PaymentsForRepurchaseOfCommonStock
1014473,VRSN,2017,621173000.0,PaymentsForRepurchaseOfCommonStock
1014473,VRSN,2018,638152000.0,PaymentsForRepurchaseOfCommonStock
1014473,VRSN,2019,782583000.0,PaymentsForRepurchaseOfCommonStock
1014473,VRSN,2020,777454000.0,PaymentsForRepurchaseOfCommonStock
1014473,VRSN,2021,722587000.0,PaymentsForRepurchaseOfCommonStock
1014473,VRSN,2022,1048100000.0,PaymentsForRepurchaseOfCommonStock
1014473,VRSN,2023,901400000.0,PaymentsForRepurchaseOfCommonStock
1014473,VRSN,2024,1225600000.0,PaymentsForRepurchaseOfCommonStock
1014473,VRSN,2025,881600000.0,PaymentsForRepurchaseOfCommonStock
1018724,AMZN,2022,6000000000.0,PaymentsForRepurchaseOfCommonStock
1022079,DGX,2015,224000000.0,PaymentsForRepurchaseOfCommonStock
1022079,DGX,2016,590000000.0,PaymentsForRepurchaseOfCommonStock
1022079,DGX,2017,465000000.0,PaymentsForRepurchaseOfCommonStock
1022079,DGX,2018,322000000.0,PaymentsForRepurchaseOfCommonStock
1022079,DGX,2019,353000000.0,PaymentsForRepurchaseOfCommonStock
1022079,DGX,2020,325000000.0,PaymentsForRepurchaseOfCommonStock
1022079,DGX,2021,2199000000.0,PaymentsForRepurchaseOfCommonStock
1022079,DGX,2022,1408000000.0,PaymentsForRepurchaseOfCommonStock
1022079,DGX,2023,275000000.0,PaymentsForRepurchaseOfCommonStock
1022079,DGX,2024,151000000.0,PaymentsForRepurchaseOfCommonStock
1022079,DGX,2025,450000000.0,PaymentsForRepurchaseOfCommonStock
1022671,STLD,2016,25034000.0,PaymentsForRepurchaseOfCommonStock
1022671,STLD,2017,252242000.0,PaymentsForRepurchaseOfCommonStock
1022671,STLD,2018,523569000.0,PaymentsForRepurchaseOfCommonStock
1022671,STLD,2019,348608000.0,PaymentsForRepurchaseOfCommonStock
1022671,STLD,2020,106529000.0,PaymentsForRepurchaseOfCommonStock
1022671,STLD,2021,1060632000.0,PaymentsForRepurchaseOfCommonStock
1022671,STLD,2022,1800905000.0,PaymentsForRepurchaseOfCommonStock
1022671,STLD,2023,1452203000.0,PaymentsForRepurchaseOfCommonStock
1022671,STLD,2024,1212164000.0,PaymentsForRepurchaseOfCommonStock
1022671,STLD,2025,900870000.0,PaymentsForRepurchaseOfCommonStock
1024478,ROK,2015,598400000.0,PaymentsForRepurchaseOfCommonStock
1024478,ROK,2016,507600000.0,PaymentsForRepurchaseOfCommonStock
1024478,ROK,2017,342600000.0,PaymentsForRepurchaseOfCommonStock
1024478,ROK,2018,1482300000.0,PaymentsForRepurchaseOfCommonStock
1024478,ROK,2019,1009000000.0,PaymentsForRepurchaseOfCommonStock
1024478,ROK,2020,264200000.0,PaymentsForRepurchaseOfCommonStock
1024478,ROK,2021,299700000.0,PaymentsForRepurchaseOfCommonStock
1024478,ROK,2022,301300000.0,PaymentsForRepurchaseOfCommonStock
1024478,ROK,2023,311500000.0,PaymentsForRepurchaseOfCommonStock
1024478,ROK,2024,594900000.0,PaymentsForRepurchaseOfCommonStock
1024478,ROK,2025,425000000.0,PaymentsForRepurchaseOfCommonStock
1032208,SRE,2015,74000000.0,PaymentsForRepurchaseOfCommonStock
1032208,SRE,2016,56000000.0,PaymentsForRepurchaseOfCommonStock
1032208,SRE,2017,15000000.0,PaymentsForRepurchaseOfCommonStock
1032208,SRE,2018,21000000.0,PaymentsForRepurchaseOfCommonStock
1032208,SRE,2019,26000000.0,PaymentsForRepurchaseOfCommonStock
1032208,SRE,2020,566000000.0,PaymentsForRepurchaseOfCommonStock
1032208,SRE,2021,339000000.0,PaymentsForRepurchaseOfCommonStock
1032208,SRE,2022,478000000.0,PaymentsForRepurchaseOfCommonStock
1032208,SRE,2023,32000000.0,PaymentsForRepurchaseOfCommonStock
1032208,SRE,2024,43000000.0,PaymentsForRepurchaseOfCommonStock
1032208,SRE,2025,58000000.0,PaymentsForRepurchaseOfCommonStock
1034054,SBAC,2015,450073000.0,PaymentsForRepurchaseOfCommonStock
1034054,SBAC,2016,545689000.0,PaymentsForRepurchaseOfCommonStock
1034054,SBAC,2017,854534000.0,PaymentsForRepurchaseOfCommonStock
1034054,SBAC,2018,795581000.0,PaymentsForRepurchaseOfCommonStock
1034054,SBAC,2019,466982000.0,PaymentsForRepurchaseOfCommonStock
1034054,SBAC,2020,859335000.0,PaymentsForRepurchaseOfCommonStock
1034054,SBAC,2021,582578000.0,PaymentsForRepurchaseOfCommonStock
1034054,SBAC,2022,431666000.0,PaymentsForRepurchaseOfCommonStock
1034054,SBAC,2023,100010000.0,PaymentsForRepurchaseOfCommonStock
1034054,SBAC,2024,200019000.0,PaymentsForRepurchaseOfCommonStock
1034054,SBAC,2025,497805000.0,PaymentsForRepurchaseOfCommonStock
1035002,VLO,2015,2838000000.0,PaymentsForRepurchaseOfCommonStock
1035002,VLO,2016,1336000000.0,PaymentsForRepurchaseOfCommonStock
1035002,VLO,2017,1372000000.0,PaymentsForRepurchaseOfCommonStock
1035002,VLO,2018,1708000000.0,PaymentsForRepurchaseOfCommonStock
1035002,VLO,2019,777000000.0,PaymentsForRepurchaseOfCommonStock
1035002,VLO,2020,156000000.0,PaymentsForRepurchaseOfCommonStock
1035002,VLO,2021,27000000.0,PaymentsForRepurchaseOfCommonStock
1035002,VLO,2022,4577000000.0,PaymentsForRepurchaseOfCommonStock
1035002,VLO,2023,5136000000.0,PaymentsForRepurchaseOfCommonStock
1035002,VLO,2024,2875000000.0,PaymentsForRepurchaseOfCommonStock
1035002,VLO,2025,2598000000.0,PaymentsForRepurchaseOfCommonStock
1035267,ISRG,2015,183700000.0,PaymentsForRepurchaseOfCommonStock
1035267,ISRG,2016,42500000.0,PaymentsForRepurchaseOfCommonStock
1035267,ISRG,2017,2274000000.0,PaymentsForRepurchaseOfCommonStock
1035267,ISRG,2019,269500000.0,PaymentsForRepurchaseOfCommonStock
1035267,ISRG,2020,134300000.0,PaymentsForRepurchaseOfCommonStock
1035267,ISRG,2022,2607400000.0,PaymentsForRepurchaseOfCommonStock
1035267,ISRG,2023,416300000.0,PaymentsForRepurchaseOfCommonStock
1035267,ISRG,2025,2295300000.0,PaymentsForRepurchaseOfCommonStock
1035443,ARE,2024,50107000.0,PaymentsForRepurchaseOfCommonStock
1035443,ARE,2025,208187000.0,PaymentsForRepurchaseOfCommonStock
1035983,FIX,2015,8330000.0,PaymentsForRepurchaseOfCommonStock
1035983,FIX,2016,13088000.0,PaymentsForRepurchaseOfCommonStock
1035983,FIX,2017,9007000.0,PaymentsForRepurchaseOfCommonStock
1035983,FIX,2018,28533000.0,PaymentsForRepurchaseOfCommonStock
1035983,FIX,2019,19550000.0,PaymentsForRepurchaseOfCommonStock
1035983,FIX,2020,30120000.0,PaymentsForRepurchaseOfCommonStock
1035983,FIX,2021,27054000.0,PaymentsForRepurchaseOfCommonStock
1035983,FIX,2022,38216000.0,PaymentsForRepurchaseOfCommonStock
1035983,FIX,2023,21184000.0,PaymentsForRepurchaseOfCommonStock
1035983,FIX,2024,57912000.0,PaymentsForRepurchaseOfCommonStock
1035983,FIX,2025,215999000.0,PaymentsForRepurchaseOfCommonStock
1037038,RL,2015,532000000.0,PaymentsForRepurchaseOfCommonStock
1037038,RL,2016,500000000.0,PaymentsForRepurchaseOfCommonStock
1037038,RL,2017,215200000.0,PaymentsForRepurchaseOfCommonStock
1037038,RL,2018,17100000.0,PaymentsForRepurchaseOfCommonStock
1037038,RL,2019,502600000.0,PaymentsForRepurchaseOfCommonStock
1037038,RL,2020,694800000.0,PaymentsForRepurchaseOfCommonStock
1037038,RL,2021,37700000.0,PaymentsForRepurchaseOfCommonStock
1037038,RL,2022,492600000.0,PaymentsForRepurchaseOfCommonStock
1037038,RL,2023,488600000.0,PaymentsForRepurchaseOfCommonStock
1037038,RL,2024,449700000.0,PaymentsForRepurchaseOfCommonStock
1037038,RL,2025,480900000.0,PaymentsForRepurchaseOfCommonStock
1037038,RL,2026,623800000.0,PaymentsForRepurchaseOfCommonStock
1037646,MTD,2019,774999000.0,PaymentsForRepurchaseOfCommonStock
1037646,MTD,2020,774998000.0,PaymentsForRepurchaseOfCommonStock
1037646,MTD,2021,999998000.0,PaymentsForRepurchaseOfCommonStock
1037646,MTD,2022,1099998000.0,PaymentsForRepurchaseOfCommonStock
1037646,MTD,2023,900000000.0,PaymentsForRepurchaseOfCommonStock
1037646,MTD,2024,849997000.0,PaymentsForRepurchaseOfCommonStock
1037646,MTD,2025,799995000.0,PaymentsForRepurchaseOfCommonStock
1037868,AME,2015,435400000.0,PaymentsForRepurchaseOfCommonStock
1037868,AME,2016,336140000.0,PaymentsForRepurchaseOfCommonStock
1037868,AME,2017,6867000.0,PaymentsForRepurchaseOfCommonStock
1037868,AME,2018,367678000.0,PaymentsForRepurchaseOfCommonStock
1037868,AME,2019,11924000.0,PaymentsForRepurchaseOfCommonStock
1037868,AME,2020,4685000.0,PaymentsForRepurchaseOfCommonStock
1037868,AME,2021,14711000.0,PaymentsForRepurchaseOfCommonStock
1037868,AME,2022,332821000.0,PaymentsForRepurchaseOfCommonStock
1037868,AME,2023,7772000.0,PaymentsForRepurchaseOfCommonStock
1037868,AME,2024,212027000.0,PaymentsForRepurchaseOfCommonStock
1037868,AME,2025,434048000.0,PaymentsForRepurchaseOfCommonStock
1039684,OKE,2024,159000000.0,PaymentsForRepurchaseOfCommonStock
1039684,OKE,2025,75000000.0,PaymentsForRepurchaseOfCommonStock
1041061,YUM,2015,1200000000.0,PaymentsForRepurchaseOfCommonStock
1041061,YUM,2019,815000000.0,PaymentsForRepurchaseOfCommonStock
1041061,YUM,2020,239000000.0,PaymentsForRepurchaseOfCommonStock
1041061,YUM,2021,1591000000.0,PaymentsForRepurchaseOfCommonStock
1041061,YUM,2022,1200000000.0,PaymentsForRepurchaseOfCommonStock
1041061,YUM,2023,50000000.0,PaymentsForRepurchaseOfCommonStock
1041061,YUM,2024,441000000.0,PaymentsForRepurchaseOfCommonStock
1041061,YUM,2025,552000000.0,PaymentsForRepurchaseOfCommonStock
1043277,CHRW,2015,229863000.0,PaymentsForRepurchaseOfCommonStock
1043277,CHRW,2016,172925000.0,PaymentsForRepurchaseOfCommonStock
1043277,CHRW,2017,185485000.0,PaymentsForRepurchaseOfCommonStock
1043277,CHRW,2018,300991000.0,PaymentsForRepurchaseOfCommonStock
1043277,CHRW,2019,309444000.0,PaymentsForRepurchaseOfCommonStock
1043277,CHRW,2020,177514000.0,PaymentsForRepurchaseOfCommonStock
1043277,CHRW,2021,581756000.0,PaymentsForRepurchaseOfCommonStock
1043277,CHRW,2022,1459900000.0,PaymentsForRepurchaseOfCommonStock
1043277,CHRW,2023,63884000.0,PaymentsForRepurchaseOfCommonStock
1043277,CHRW,2025,354652000.0,PaymentsForRepurchaseOfCommonStock
1045609,PLD,2020,34829000.0,PaymentsForRepurchaseOfEquity
1045810,NVDA,2015,813600000.0,PaymentsForRepurchaseOfCommonStock
1045810,NVDA,2016,587000000.0,PaymentsForRepurchaseOfCommonStock
1045810,NVDA,2017,739000000.0,PaymentsForRepurchaseOfCommonStock
1045810,NVDA,2018,909000000.0,PaymentsForRepurchaseOfCommonStock
1045810,NVDA,2019,1579000000.0,PaymentsForRepurchaseOfCommonStock
1045810,NVDA,2023,10039000000.0,PaymentsForRepurchaseOfCommonStock
1045810,NVDA,2024,9533000000.0,PaymentsForRepurchaseOfCommonStock
1045810,NVDA,2025,33706000000.0,PaymentsForRepurchaseOfCommonStock
1045810,NVDA,2026,40086000000.0,PaymentsForRepurchaseOfCommonStock
1047862,ED,2023,1000000000.0,PaymentsForRepurchaseOfCommonStock
1048286,MAR,2015,1917000000.0,PaymentsForRepurchaseOfCommonStock
1048286,MAR,2016,568000000.0,PaymentsForRepurchaseOfCommonStock
1048286,MAR,2017,3013000000.0,PaymentsForRepurchaseOfCommonStock
